,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
61,12699377,9740415,"[5010484, 12699391, 7169795]",12699382,"[12699388, 12699394, 12699375]"
62,15067300,9740415,"[15067302, 16236105, 20389937]",15067299,"[15067305, 17956440, 15067311]"
63,15067427,9740415,"[2975298, 7685553, 20389937]",15067421,"[5016339, 15067439, 15067432]"
64,15067517,15067525,"[9740415, 16236041, 15562163, 4228864]",15067528,"[15067516, 17956395, 17956394, 15067522]"
65,15067768,15067782,"[9740415, 471705, 20389937]",15067785,"[15067767, 15067773, 15067779]"
66,15068413,17644150,"[1452290, 20389937, 15068415, 15068421, 9740415]",15068430,"[62155244, 21736042, 15068418, 15068424, 15068412]"
67,15432849,15456895,"[15432858, 15432866, 7603702, 15432880, 9740415]",8360556,"[15432861, 15432869, 15432848, 15432883, 15432854]"
68,15483921,2832320,"[7169795, 15483929, 20253950, 9740415]",15483920,"[15483926, 15483932, 15483938, 15067712]"
69,15490283,2848801,"[10763004, 15490293, 15490299, 15490308, 9740415, 16907368]",15490317,"[15490280, 15490296, 15490302, 15490311, 15490290, 20117381]"
70,15727947,9740415,"[15553964, 1085193, 20389937]",15727946,"[15727948, 1274545, 15492071]"
71,15728027,9740415,"[5010484, 5010484, 1085193, 15553982, 7169795]",15728026,"[15728028, 17956578, 1274274, 15728029, 1274262]"
72,15728202,2986525,"[17435666, 9740415, 15553993]",15476939,"[61268530, 15728199, 15728203]"
73,16983918,2792430,"[10929797, 2123422, 9740415]",15912170,"[10969143, 2795980, 16983920]"
74,17303008,8602741,"[10763004, 15396750, 9740415]",8620810,"[15490719, 15344230, 15067217]"
75,17304655,7610801,"[9740415, 14531828, 15396750]",15913335,"[15068352, 15712168, 15397541]"
76,17910889,16589933,"[16216569, 9740415, 7657327, 16216587, 7169767]",2808216,"[17910890, 15068406, 17910888, 17910894, 17910893]"
77,17911160,7169795,"[7657327, 16216719, 11995, 9740415]",17911163,"[17911159, 17911164, 17911165, 15067827]"
78,17956308,7606100,"[9740415, 16236004, 10949030]",7642579,"[12698035, 17956310, 61737034]"
79,17956318,9740415,"[7685553, 20389937]",17956315,"[15374503, 17956319]"
80,17956399,16236054,"[9740415, 15562163, 2818427, 4228864]",17956400,"[15067506, 17956402, 17956404, 17956405]"
81,17956412,2848801,"[10763004, 9740415, 16236087, 20389937]",17956413,"[15490491, 15067424, 17956415, 15493406]"
82,17956465,2986525,"[9740415, 17429419]",11748012,"[17956461, 5235882]"
83,17956502,2975298,"[16236149, 16236154, 16236159, 9740415, 6412532, 20116041]",15332560,"[17956504, 17956505, 17956506, 17956498, 17956503, 25342927]"
84,17956521,6865190,"[6144284, 5343532, 9740415]",11748078,"[17956523, 5349726, 15067098]"
85,17956552,3029998,"[16236204, 9740415]",3675432,"[17956553, 17956545]"
86,17957181,471705,"[769563, 9740415, 16236267, 10929797]",7536588,"[770292, 17957174, 17957182, 10968412]"
87,17957455,9740415,"[16236402, 16236407]",17957446,"[17957456, 17957457]"
88,17957595,16236465,"[9740415, 16236470, 14535]",17957596,"[17957592, 17957597, 17957598]"
89,17957631,9740415,"[1170187, 16236484, 16236494, 18103681]",17957629,"[17957633, 17957632, 17957634, 22594048]"
90,17957810,9740415,"[16236538, 16236548, 20441035, 6433849, 2226852]",17957809,"[17957812, 17957814, 17957811, 17957813, 23770719]"
91,17957833,9740415,"[16236554, 16236560]",17957830,"[17957834, 17957835]"
92,17958049,16236580,"[9740415, 16236585]",17958050,"[17958041, 17958051]"
93,17958097,9740415,"[16236591, 16236596]",17958094,"[17958098, 17958099]"
94,17958124,9740415,"[16236602, 16236607, 16236612, 16236624]",17958123,"[17958125, 17958126, 17958127, 17958134]"
95,17958262,9740415,"[16293937, 16236654, 17280936]",17958261,"[17958263, 17958265, 17958264]"
96,17958283,20735937,"[9740415, 16236682, 6179502]",17958284,"[17958273, 17958286, 6206379]"
97,17958302,9740415,"[16236703, 19332332]",17958301,"[17958304, 17958303]"
98,17958305,16236709,"[9740415, 16236714]",17958306,"[17958299, 17958307]"
99,17958314,9740415,"[16236725, 16236730, 10828132]",17958313,"[17958317, 17958326, 17958316]"
100,17958360,9740415,"[16236737, 16236742]",17958359,"[17958361, 17958362]"
101,17958912,11717001,"[538171, 20349218, 9740415, 20398827]",17958913,"[20485110, 61546806, 17958914, 17958908]"
102,20442336,9740415,"[16961482, 16961789, 16961794, 16961799]",20442338,"[20442331, 20442340, 20442347, 20442352]"
103,20450448,9740415,"[16963945, 16963950, 16963955]",20450445,"[20450449, 20450450, 20450451]"
104,20450464,9740415,"[16963962, 16963967, 16963972]",20450439,"[20450465, 20450467, 20450468]"
105,20450482,9740415,"[16963981, 16963986, 16963991, 16963996]",20450473,"[20450483, 20450484, 20450485, 20450488]"
106,20450647,9740415,"[16964010, 16964020, 7184082, 20453016]",20450646,"[20450648, 20450650, 20450649, 61684145]"
107,20450669,9740415,"[16964029, 10828132, 7184082]",20450664,"[20450670, 20450672, 20450671]"
108,20454353,9740415,"[2910892, 16964936, 16964941, 11717001]",20454354,"[20454357, 20454355, 20454356, 20454351]"
109,21160195,9740415,"[8577316, 20389937]",15067162,"[14928645, 15492340]"
110,21608951,2412399,"[6144284, 17435666, 9740415]",21608950,"[21608952, 21608954, 21608953]"
111,21608980,2412399,"[8207740, 16609090, 8207740, 17508368, 17508378, 17508399, 17508404, 9740415]",21608979,"[61248149, 61248150, 21608981, 21608982, 21608984, 21608993, 21608994, 21608983]"
112,21608989,2412399,"[6144284, 17435666, 17508384, 9740415]",21608988,"[61248297, 21608991, 21608990, 21608992]"
113,21875784,8602741,"[7169795, 471705, 9740415]",17189393,"[21875778, 21875785, 15067791]"
114,21875786,8602741,"[17664130, 9740415, 17664136, 4913256]",17189397,"[21875787, 15067796, 21875788, 15343053]"
115,22595406,18898258,"[9740415, 18165868, 14531828]",22595396,"[17957831, 22595407, 15088210]"
116,22816204,18231499,"[8198913, 10828132, 14950365, 18307354, 19332332, 9740415, 7782600]",10168067,"[2655379, 20451608, 20455156, 22816205, 22816206, 20450640, 20465653]"
117,24321893,19352148,"[16356967, 9740415, 19352154, 19352159, 19352164]",24321894,"[24321891, 20450399, 24321895, 24321896, 24321897]"
118,24321924,9740415,"[11286854, 16356967, 19352174, 19352179, 19352184, 19352194]",21998104,"[24321928, 24321923, 24321925, 24321926, 24321927, 24321929]"
119,25315526,4228864,"[9740415, 20101402]",25315525,"[15068406, 25315527]"
120,25315651,4228864,"[9740415, 7657327, 20101525, 20101530]",25315646,"[15067584, 7717999, 25315652, 25315653]"
121,25342928,2975298,"[20116047, 9740415, 2986525]",15332555,"[25342929, 17956460, 15094600]"
122,61547322,9740415,"[2910892, 20349870, 20349876, 20349881, 20349865, 11717001]",21998129,"[61547327, 61547324, 61547325, 61547326, 61547323, 20454336]"
123,61636859,8057753,"[8074148, 9740415, 3775947]",8074222,"[61444132, 17956638, 61444271]"
124,61725270,9740415,"[8257672, 20389937]",15067294,"[61709612, 15492175]"
125,61822207,7134255,"[4228864, 20534775, 9740415]",61822206,"[61822208, 61822209, 15067537]"
126,61825267,20535529,"[10860792, 9740415, 20535536, 20535541, 20535546, 20535551]",61825263,"[17282967, 15067803, 61825270, 61825272, 61825273, 61825275]"
127,61827711,9740415,"[2315731, 11024782, 20536434, 20536439]",21837796,"[2331760, 8665460, 61827712, 61827714]"
128,61827738,9740415,"[3650635, 20536462, 20536451, 20536456]",21837804,"[21744639, 61827743, 61827741, 61827742]"
129,61827971,9740415,"[3650635, 20536528, 20536523, 20536533]",21837806,"[21744636, 61827973, 61827972, 61827974]"
130,62227880,9740415,"[20812146, 2910892, 20812140]",20450427,"[62227882, 62227879, 62227881]"
131,62258962,10054666,"[9740415, 20834936, 15561511, 2982502, 10937355, 6412532]",15209077,"[15066976, 62258963, 15448851, 15375967, 15211246, 4596477]"
