,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
48,12112679,10908551,"[16156827, 18514164, 15759325, 12112681, 12112687, 12112693, 12112705, 12112711, 12112741, 4936603, 15094230]",12112677,"[12112726, 17784219, 12112738, 12112684, 12112690, 12112696, 12112708, 12112714, 12112744, 12112702, 12112720]"
49,12113146,16926333,"[15094230, 5458046, 18514164, 10908551, 12113155, 12113173]",9523146,"[12113170, 13287796, 12113164, 12113145, 12113158, 12113176]"
50,12113379,10908551,"[12113381, 12113387, 12113405, 12113411, 12113418, 12113426, 12113434, 12113440, 15094230, 15094230]",12113142,"[12113384, 12113390, 12113408, 12113414, 12113421, 12113429, 12113437, 12113443, 12113396, 12113402]"
51,12119907,12085365,"[12119909, 12119921, 15094230]",12119904,"[12119912, 12119924, 12119964]"
52,12297196,15094230,"[7782409, 12297206, 12297213, 12297221]",12297202,"[12297190, 12297209, 12297216, 12297224]"
53,12946301,4729046,"[12070159, 18418512, 10649843, 15094230]",6546678,"[12946306, 12946312, 12946318, 12946326]"
54,12949677,4729046,"[15094230, 18418512, 12949691, 12949698]",6546646,"[12949688, 12949682, 12949694, 12949701]"
55,12980373,10908551,"[15094230, 12980376, 12980383, 12980390, 12950093]",12109423,"[17916412, 12980379, 12980386, 12980393, 12980353]"
56,13050669,15558045,"[13873397, 14930754, 15094230]",13050674,"[13050680, 13050663, 13050686]"
57,13252401,15094230,"[10053304, 7782409, 13058240]",13252420,"[10257631, 13252414, 13252406]"
58,13252427,15094230,"[12944478, 10053304, 13252429, 13058240, 8026224]",13252438,"[17704636, 10257641, 13252432, 19809200, 19760868]"
59,13252496,15094230,"[10053304, 13252504, 13058240, 14085813, 13058240, 9025863, 10649843]",13252525,"[13252495, 13252507, 13252512, 13252519, 13252501, 9025867, 9025860]"
60,13252549,15094230,"[14088149, 10053304, 13252551, 13252557, 14085813]",13252566,"[23955080, 13252544, 13252554, 13252560, 18933489]"
61,13252737,10053304,"[13252739, 15094230, 17121329]",12905075,"[13252742, 17916396, 20834703]"
62,13252760,15094230,"[10053304, 13252766, 13252772]",17916390,"[12905081, 13252769, 13252775]"
63,13252819,10053304,"[15094230, 13252830, 13252836, 16082363]",10257907,"[13252824, 13252833, 13252839, 17500829]"
64,13420719,13420721,"[15094230, 5358138, 13420733, 13420739, 15769871]",13420724,"[25374332, 13420717, 13420736, 13420742, 13420730]"
65,13425912,12704772,"[6570401, 4936603, 19227744, 13425920, 13425926, 13425932, 13425944, 13425950, 13425956, 13425968, 15094230, 17576344, 12040460]",13425895,"[13425941, 18092673, 24140308, 13425923, 13425929, 13425935, 13425947, 13425953, 13425959, 13425971, 13425917, 13425965, 21451375]"
66,13507187,12914014,"[13507194, 15094230]",12914395,"[13507197, 13507192]"
67,13507201,12914014,"[13507203, 15094230]",12914421,"[13507206, 15158779]"
68,13507239,6462019,"[12914014, 16009815, 15094230]",13507249,"[13507238, 13507244, 15158781]"
