,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
23,4729401,4729046,"[4028114, 4729410, 4729417]",4729407,"[4729398, 4729414, 4729421]"
24,4729485,14242929,"[14206438, 4028114, 4729496, 4729503]",4729492,"[4729516, 4729481, 4729500, 4729507]"
25,4729820,4729046,"[4028114, 12704696, 14086309]",4729826,"[4729819, 12704699, 9025210]"
26,4729846,4729046,"[15094230, 4028114, 9025190, 9025201, 14086309]",4729852,"[24077254, 4729845, 9025194, 9025205, 9025153]"
27,4730040,4730042,"[4028114, 4028114, 4730057, 14086309, 14086309, 14206438]",4730046,"[4726806, 4730038, 4730061, 4730053, 4730068, 19591825]"
28,4730097,4730042,"[4028114, 14206438, 14086309]",4730103,"[4730091, 12745119, 12745113]"
29,4730118,4730042,"[14086309, 4028114, 14206438, 10090379]",4730124,"[18656521, 4730116, 12745106, 12745100]"
30,4730295,16763565,"[4028114, 12039793]",4730302,"[4730289, 4730312]"
31,4730386,16763565,"[4028114, 12918707, 12745330]",4730392,"[4730347, 7123273, 12745333]"
32,4730488,5690362,"[4028114, 13004884]",4730496,"[4730468, 15632435]"
33,4730698,4729046,"[18319649, 4372233, 14086309, 4028114, 8029393, 16210546, 12950566]",4730704,"[4730722, 4730715, 24049527, 4730688, 8029397, 9024945, 12950569]"
34,4730925,16926333,"[4028114, 4730934, 14086309]",4730931,"[4729468, 4730938, 9025247]"
35,4929040,4038808,"[4028114, 4028114, 4042315, 4289773]",4929046,"[19649910, 6507230, 4929037, 6507171]"
36,4977999,7934159,"[14086309, 4326520, 4289773, 14199031, 4326468, 12988794, 12988811, 4028114, 4042315]",4978005,"[12953530, 4977998, 4584700, 12968354, 4981356, 12988797, 12988814, 12988808, 4049521]"
37,4982591,10058316,"[4028114, 4289773]",4982597,"[4982587, 4983217]"
38,4982814,18520222,"[4028114, 4982816, 4982824, 4042315, 12036009]",5130191,"[4982810, 4982820, 4982828, 12124380, 21724468]"
39,4982931,17435371,"[4028114, 4982940, 13884216, 14203725]",4982937,"[4982930, 4982944, 16229062, 18357301]"
40,4982976,16326658,"[4028114, 4982985, 4982992]",4982982,"[4982973, 4982989, 4982996]"
41,4983051,16512969,"[19111461, 19111456, 4028114, 14203725]",4983057,"[23954573, 23954572, 4983050, 18357331]"
42,4983073,16326658,"[4028114, 4983083, 4983090]",4983080,"[4983070, 4983087, 4983094]"
43,5867035,4070588,"[19139253, 19139253, 5867037, 5867044, 5867051, 5867058, 4028114, 4538738]",5867034,"[24206619, 19970680, 5867041, 5867048, 5867055, 5867062, 8688849, 12967585]"
44,6469694,16326658,"[4028114, 6469707, 6469700, 6469715]",6469693,"[4983003, 6469711, 6469704, 6469719]"
45,6492396,4038808,"[19321353, 19321349, 4028114, 4028114, 7992966, 4042315]",6492395,"[19650173, 6492433, 6492416, 6492402, 6492424, 6492409]"
46,6539254,4728865,"[8026224, 6539272, 6539279, 17904627, 4028114]",6539092,"[6539291, 6539276, 6539283, 6539269, 4727656]"
47,6545525,4729046,"[6545548, 4028114, 14242929, 14047554, 16210546]",4729050,"[6545552, 6545538, 6545545, 6545559, 6545531]"
48,6546972,16763565,"[14086309, 6546974, 6546982, 4028114]",6546903,"[6546993, 6546978, 6546986, 4727657]"
49,7041382,4730042,"[4365065, 10185585, 14086309, 4028114]",7040962,"[24324511, 6478996, 7041388, 12745824]"
50,7743602,6578062,"[13004884, 8237648, 4028114]",7743600,"[24956692, 7743615, 7743608]"
51,8366528,14242929,"[8026260, 8366530, 8366550, 8366557, 14087339, 12745397, 12745403, 4028114]",8366526,"[8366548, 8366534, 8366554, 8366561, 8366541, 12745400, 12745406, 12745415]"
52,8688629,8688631,"[4028114, 8688638, 8688645, 8688652, 8688666, 8688673, 4028114, 14206438, 5899328]",8688635,"[8688621, 8688642, 8688649, 8688656, 8688670, 8688677, 8688916, 19588522, 18298045]"
53,8688888,6578062,"[4028114, 8688899, 12745258]",8688894,"[8688879, 8688903, 12745261]"
54,9000942,8688631,"[20090498, 14087339, 9000958, 9000965, 4028114, 14087107]",9000934,"[25303428, 9000955, 9000962, 9000969, 8687996, 16851160]"
55,9005204,8688631,"[12944478, 9005207, 9005223, 8026224, 4028114]",9005162,"[12898139, 9005212, 9005227, 9005219, 12739848]"
56,10333325,12643185,"[4028114, 15354169, 8237648, 14238853, 8237648, 14206438, 1886459]",10333342,"[10333330, 15354172, 10333336, 19589810, 15111942, 19588689, 10332889]"
57,10579277,4728865,"[8026224, 14086309, 10579268, 10649843, 4727546, 11973058, 4028114, 7782409, 13058240, 4727546]",6903496,"[18655352, 11973055, 10579271, 10579258, 6534456, 11973061, 12705529, 14097818, 18919706, 18919712]"
58,10579735,4729046,"[4028114, 10649843, 16210546]",6545523,"[4729329, 10579722, 4729350]"
59,11323601,12643185,"[12944478, 8026224, 8237648, 11323610, 4028114, 16873015, 16873020, 8026224]",11323607,"[17743759, 11323620, 11323598, 11323613, 12739709, 19885246, 19885247, 19760834]"
60,12134732,4929679,"[4326520, 4028114, 4028114]",6508912,"[24296162, 12134745, 12134737]"
61,12643970,12643185,"[12643972, 12643978, 4028114, 16713170, 16872220, 8026224, 16872226]",10336059,"[12643975, 12643981, 12643987, 19244269, 19884554, 19760997, 19884560]"
62,12704770,12704772,"[4028114, 12704778, 10649843]",12704775,"[4728800, 12704781, 4725491]"
63,12704904,8688631,"[4028114, 12704913, 12704919]",12704909,"[4728633, 12704916, 12704922]"
64,12704970,4070588,"[4028114, 12704973, 12704979]",5867769,"[4469322, 12704976, 12704982]"
65,12705002,12705004,"[4028114, 12705010, 12705022, 12705029, 4936603]",12705007,"[4468866, 12705013, 12705025, 12705032, 12705019]"
66,12705064,12705004,"[4028114, 12705073, 4936603, 4936603]",12705069,"[4981927, 12705076, 12705089, 18094171]"
67,12705310,4728233,"[18418512, 4028114, 4028114]",6542814,"[12705318, 4728361, 4728326]"
68,12705634,12705637,"[19111930, 14087107, 4028114, 12705644, 12705652]",12705640,"[12705670, 12705662, 4727415, 12705647, 12705655]"
69,12734419,8688631,"[14086309, 4028114, 12734422, 16217234]",12734322,"[14086546, 4728660, 12734425, 17912141]"
70,12739108,16515841,"[18900638, 19354704, 19354699, 19354245, 4028114, 12739130]",12739120,"[12739126, 24325533, 24325532, 24324701, 12739102, 12739133]"
71,12742289,16872855,"[4028114, 12742308, 5588064, 12742317, 12742327, 5899328]",12742295,"[12742273, 12742311, 5588068, 12742320, 12742330, 12742305]"
72,12742393,16872855,"[19111930, 4028114, 12742403, 16274373, 13058240, 16608604, 13058240]",12742398,"[12742412, 12742388, 12742406, 12655224, 18927345, 18927352, 18927339]"
73,12744979,8688631,"[12744981, 4028114, 12744988]",9000401,"[12744984, 8688913, 12744991]"
74,12747529,8688631,"[6570401, 4028114, 12747557]",6453882,"[7742934, 12739964, 12747560]"
75,12747590,16512969,"[20011580, 4717729, 4028114, 12747593]",5433734,"[25178375, 18793727, 12747589, 12747596]"
76,15112102,6578062,"[4028114, 8237648]",7743598,"[9000372, 15112101]"
77,16634632,13121967,"[15743172, 4028114]",15269747,"[16634636, 16634635]"
78,20909938,4727546,"[4715415, 4028114, 12039793, 17171361, 17171366]",4727550,"[18656167, 4727519, 16700545, 20909940, 20909941]"
79,24296147,16690920,"[4028114, 19326214, 19326209, 4326520, 6465244]",6465238,"[4981939, 24296149, 24296148, 4977994, 19025427]"
