,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
68,18815677,16565626,"[19139253, 16556138, 16556143, 16556148, 16556153, 16556163, 16556168, 16556173, 16556178, 16556183]",13290270,"[19970373, 18815678, 18815679, 18815680, 18815681, 18815683, 18815684, 18815685, 18815686, 18815687]"
69,19445770,10398171,"[12809976, 16433395, 19139253, 14199565, 10214577, 4488976, 14473383]",10207753,"[24150819, 16886820, 19970859, 14473334, 16886815, 19445771, 14473386]"
70,19447664,10398171,"[5899328, 16433395, 19139253, 14475334]",10514913,"[14473438, 16166769, 19970602, 14475337]"
71,19448282,10223572,"[19139253, 10398171, 7280270, 14048538, 10222780, 10222786, 14203725]",10221532,"[10222795, 17444331, 10710045, 19254630, 10222783, 10222789, 10222823]"
72,19585939,11323022,"[19139253, 14199565, 16794139, 16849833]",19585942,"[19796267, 19585929, 19585940, 19796266]"
73,19586108,18338577,"[19139253, 14199565, 16794203, 16794208]",15360880,"[19970383, 18314556, 19586109, 19586110]"
74,19614249,19198457,"[19139253, 14194234, 14087107]",19614252,"[19614251, 19614246, 19614250]"
75,19638849,11065546,"[19139253, 14087339, 16812107]",19638851,"[19970826, 19638846, 19638850]"
76,19759927,16840602,"[15739473, 15110186, 19139253, 16840592]",19759930,"[19759929, 19759926, 19759922, 19759928]"
77,19761247,4789092,"[19139253, 19139253, 16841618, 16841623, 8026224, 16841613]",16174155,"[19761252, 19761251, 19761249, 19761250, 19759882, 19761248]"
78,19796115,10398171,"[19139253, 16846219, 14045489, 4488976, 16846231, 14475317]",10214702,"[19796119, 19796116, 16886563, 19796104, 19796118, 14475320]"
79,19970194,12825342,"[19139253, 16888534, 16888539]",19970197,"[16849207, 19970195, 19970196]"
80,19970198,13032283,"[18900638, 19139253, 6467904, 10521113]",19859051,"[10216595, 16849204, 18802716, 16167633]"
81,19970235,4070415,"[19139253, 16888582, 16888577]",6466795,"[16849241, 19970237, 19970236]"
82,19970238,4070588,"[19149229, 19149159, 19139253, 16888589, 16888604]",5896831,"[24028159, 24028047, 16849241, 19970239, 19970242]"
83,19970314,11323022,"[14087107, 19139253, 16888651, 16888646]",19970318,"[19970315, 16849317, 19970317, 19970316]"
84,19970349,4070588,"[19149257, 19139253, 12826486, 16888691, 6467392]",5896742,"[24028164, 16849281, 6527453, 19970350, 18804795]"
85,19970418,18189967,"[19139253, 16888727]",19796606,"[19970416, 19970419]"
86,19970472,16605707,"[19139253, 11323467, 16888776]",19970473,"[18733677, 18734050, 19970474]"
87,19970632,7280270,"[14203725, 19139253, 14045489, 16888816, 16888821]",10685896,"[18342028, 14087857, 16886592, 19970633, 19970634]"
88,19970684,7280270,"[19240668, 19240663, 19139253, 16888835]",10685966,"[24157031, 24157030, 19970683, 19970685]"
89,19970695,16119910,"[19139253, 16888844, 16888849]",17799301,"[14087816, 19970696, 19970697]"
90,19970733,5904833,"[19139253, 16888860]",19970735,"[16849393, 19970734]"
91,19970756,10885843,"[19139253, 5904833, 16888907, 16888912, 16888922]",19970761,"[19970297, 19970759, 19970757, 19970758, 19970760]"
92,19970762,10885843,"[19139253, 16888933, 16888938]",19970765,"[19970285, 19970763, 19970764]"
93,19970766,10885843,"[19139253, 10216846, 16888950]",19970768,"[19970284, 10217027, 19970767]"
94,19970769,10885843,"[19139253, 16888961, 16888966, 16888971]",19970773,"[19970271, 19970770, 19970771, 19970772]"
95,19970774,19210090,"[14595950, 19139253, 16888982, 16888987, 16889002, 16889007]",5589764,"[19970777, 19970263, 19970775, 19970776, 19970779, 19970780]"
96,19970781,4789092,"[19139253, 14472972, 16889015, 16889020, 16889025]",16174151,"[19970503, 12653882, 19970782, 19970783, 19970784]"
97,19970827,12968171,"[19139253, 16889085]",13022957,"[19970822, 19970828]"
98,19970829,18189967,"[19139253, 16889092, 16889097]",19796617,"[19970398, 19970830, 19970831]"
99,19970834,18189967,"[19139253, 16889104]",19796612,"[19970410, 19970835]"
100,19970895,16512969,"[19139253, 5899328, 16889118, 3546313, 16889124]",5438329,"[19970894, 5904706, 19970896, 18792862, 19970897]"
101,19970898,16326658,"[20107828, 16512969, 19139253, 16889131, 16889136]",6468984,"[25328028, 5438335, 19970890, 19970899, 19970900]"
102,24150834,7280270,"[12809976, 19236278, 16432523, 19139253]",10689630,"[24150947, 24150858, 18428815, 24150831]"
103,24153281,12809976,"[19139253, 14048538, 14048538, 19237973, 19237958]",10691056,"[24153285, 24156801, 24153304, 24153288, 24153283]"
104,24157008,7280270,"[5899328, 19139253, 14048538, 19240587, 19240582]",10685895,"[24157011, 24150843, 23886605, 24157010, 24157009]"
105,24157021,7280270,"[19240642, 19240637, 14471044, 16417638, 19139253]",18396856,"[24157023, 24157022, 16166009, 18392648, 16167065]"
106,24162665,10223572,"[19139253, 16846289, 10586853]",10221430,"[14469642, 10586845, 10586856]"
107,25279907,7280270,"[5899328, 20071616, 10214500, 19139253]",10689640,"[18392864, 25279908, 16886457, 16886716]"
