,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
142,19884946,4210173,"[12643185, 16872675, 16872680, 16872685]",5917236,"[19884945, 19884947, 19884948, 19884949]"
143,19884950,4210173,"[12643185, 16872692, 16872697]",5916302,"[19884937, 19884951, 19884952]"
144,19884953,4210173,"[12643185, 16872704, 16872709]",5916291,"[19884930, 19884954, 19884955]"
145,19884956,4210173,"[12643185, 16872716, 16872721]",5916458,"[19884914, 19884957, 19884958]"
146,19884979,13524118,"[12643185, 16872729, 16872734]",17917521,"[19884978, 19884980, 19884981]"
147,19884985,4210173,"[12643185, 16872747, 16872752]",5916378,"[19884910, 19884986, 19884987]"
148,19884989,16872855,"[12643185, 16872765, 16872770]",12755759,"[19815642, 19884990, 19884991]"
149,19885001,5026944,"[12643185, 16872779, 16872784]",16286586,"[19885000, 19885002, 19885003]"
150,19885004,10089445,"[12643185, 16872791, 16002926, 13882192, 15872060]",10340704,"[10336504, 19885005, 19885006, 17407923, 16988871]"
151,19885021,16872855,"[12643185, 16872840, 18683109, 16872850, 18427882]",19885025,"[12641547, 19885022, 19885023, 19885024, 20927338]"
152,19885031,4210173,"[12643185, 16872885]",5916426,"[19884967, 19885032]"
153,19885033,4210173,"[12643185, 16872892]",5917201,"[19884965, 19885034]"
154,19885142,16562946,"[16872901, 16872906, 16872911, 16872916, 16872921, 12643185]",5398410,"[19885143, 19885144, 19885145, 19885146, 19885147, 19885141]"
155,19885148,16004501,"[12643185, 16872928, 16872933]",17246413,"[19885133, 19885149, 19885150]"
156,19885151,11833433,"[12643185, 16872943]",17910857,"[19885098, 19885152]"
157,19885157,16562946,"[20257347, 20257352, 20257357, 20257362, 12643185, 16872950]",5398324,"[61391775, 61391776, 61391777, 61391778, 19885062, 19885158]"
158,19885223,12643185,"[16310605, 19023094]",12641721,"[19885224, 7934933]"
159,19885229,12643185,"[16872992, 16872997, 16873002]",10336296,"[19885230, 19885231, 19885232]"
160,19885260,4210173,"[12643185, 17388806]",5917091,"[12642541, 21412676]"
161,19885261,4210173,"[12643185, 16873042]",5916460,"[12642367, 19885262]"
162,19885265,5459174,"[12643185, 16873049, 4593030]",13562504,"[19885264, 19885266, 24317916]"
163,23525581,12643185,"[4791651, 14144531, 14144538]",10336310,"[14144528, 14144534, 14144541]"
164,25291327,6570401,"[19255003, 8237648, 12643185]",25291326,"[18731273, 11323642, 17904352]"
165,61372343,13469645,"[20251113, 15753680, 12643185, 20251118]",13575739,"[61372344, 61372342, 12641994, 61372345]"
