,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
46,18942759,14890272,"[12683525, 16619381, 15351228, 16619387, 16619392]",15356210,"[18942758, 18942760, 17660739, 18942766, 18942771]"
47,18942804,14890272,"[12683525, 16619427, 15351228, 16619433, 19871537]",15356208,"[18942777, 18942811, 17660741, 18942812, 18942805]"
48,18942909,14890272,"[16619454, 16619459, 12683525]",15356228,"[18942910, 18942911, 18942880]"
49,18943020,14890272,"[16619557, 12683525, 16619563]",8455006,"[18943021, 18943019, 18943022]"
50,18944557,14890272,"[16619994, 12683525, 16620000]",15356193,"[18944558, 18944556, 18944559]"
51,18944657,14890272,"[16620024, 12683525, 16620030]",15356132,"[18944658, 18944656, 18944659]"
52,19509510,14890272,"[16112028, 16761186]",15356151,"[17593541, 19509511]"
53,19509611,14890272,"[11928389, 16761279, 16761284]",15356140,"[19509472, 19509612, 19509613]"
54,19553057,8419064,"[16777871, 14890272]",18184844,"[19553059, 19553058]"
55,21334590,18393664,"[4732074, 17347472, 14890272]",21334592,"[6511723, 21334591, 14890018]"
56,21422999,14890272,"[17393694, 14500560]",15356259,"[21423000, 21422997]"
57,22901867,14890272,"[16101015, 18356424]",15356299,"[22901863, 22901869]"
58,24139530,18393664,"[12704772, 19226842, 19226846, 14890272, 19226853]",24139531,"[24139532, 24139533, 24139534, 15355825, 24139539]"
59,25430473,14890272,[14522404],15356153,[25430472]
60,25431808,14890272,"[8235049, 20174101]",15356122,"[25431156, 25431809]"
61,62177170,11578922,"[20744333, 14890272]",14459759,"[62177171, 10682715]"
62,62469438,18393664,"[20992364, 20992369, 14890272]",22981639,"[62469439, 62469440, 62469431]"
63,62624939,14890272,"[15556861, 12683525, 16232630]",15356250,"[62624936, 18943018, 17587963]"
