,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
79,13958718,11748359,"[13958720, 13062905, 2583770]",7650192,"[13958723, 13958717, 3835273]"
80,13960485,2583770,"[13875211, 10051927, 13960488, 13960494]",3827038,"[14447635, 13960473, 13960491, 13960497]"
81,13977836,2583770,"[13879525, 13977839, 14347521, 13255354]",3825467,"[13977519, 13977842, 13977849, 14049668]"
82,13977857,2583770,"[13879525, 13977862, 13977868, 13977874, 4387977, 4220548]",3825472,"[13977514, 13977865, 13977871, 13977877, 16377964, 18096567]"
83,14536499,2629819,"[2583770, 12946335]",3647034,"[1516573, 14536496]"
84,14620709,367864,"[2583770, 1376947, 1927577, 14620723, 14728550]",3646937,"[1516571, 14620716, 14620701, 14620726, 2644412]"
85,14620800,2576548,"[1927577, 17693220, 2583770, 183502, 17693220]",3619242,"[14620795, 2415837, 1516511, 1641985, 2961668]"
86,14622271,13049937,"[627858, 16268906, 14622274, 2583770]",15569599,"[1527859, 14622270, 14622277, 14622287]"
87,14722372,7840655,"[2583770, 14722381, 17693220, 14728550, 1927577]",7840699,"[3841683, 14722384, 14722367, 1483672, 14722378]"
88,14745495,12140587,"[1370785, 14745503, 14745509, 7769237, 14745516, 627858, 14745523, 14745529, 2583770, 14745536, 14745542, 14745548]",14745500,"[14745488, 14745506, 14745512, 8727656, 14745519, 1527989, 14745526, 14745532, 3830347, 14745539, 14745545, 14745551]"
89,14989611,2629819,"[14795310, 2583770]",7837889,"[2313868, 3841679]"
90,15615436,2629826,"[627858, 2583770, 1378190]",7836425,"[887465, 3868530, 2983712]"
91,15824871,7981191,"[15587018, 10653396, 15587024, 15587029, 2583770, 15587039]",7981195,"[15824872, 15824850, 15824876, 15824877, 15824878, 15824883]"
92,17873668,2583770,[13874213],3826705,[17873667]
93,19205317,11371351,"[3673274, 2583770]",17475021,"[7116670, 19205318]"
94,19207171,2583770,"[3673274, 16706571, 4695103, 3673274]",19207170,"[19207169, 19207172, 13992465, 7116703]"
95,19207394,2583770,"[3673274, 16706618]",3825473,"[19207375, 19207397]"
96,19650230,16312925,"[4049878, 2583770, 12946335]",1243299,"[9775626, 1509930, 14537719]"
97,24291134,2583770,"[19321422, 19321427, 19321432, 19321437, 4101976]",3835230,"[24291135, 24291136, 24291137, 24291138, 4592763]"
98,25308737,2583770,"[20095251, 14347521]",3826930,"[25308738, 16214420]"
99,25433683,367864,"[627858, 2583770]",3646463,"[887339, 3304184]"
100,25434515,3786734,"[14728550, 10110672, 2583770, 2370290]",2629838,"[1482638, 10270777, 14622801, 3791027]"
