,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
48,10212981,8067524,"[3846657, 10290529]",177528,"[2650079, 10212979]"
49,10268490,8067524,"[3564941, 3846657]",178183,"[609720, 3607385]"
50,10273415,10273502,"[3846657, 6535161, 4102844, 4049878, 14728550]",3791450,"[3846690, 2874878, 10273422, 10273428, 3793153]"
51,13917358,3846657,"[14728550, 17693220]",2649942,"[1482999, 3343407]"
52,14647304,3846657,"[14899172, 14647306, 3661586, 14647325, 7124056, 14907624, 14795310, 14990843, 2693651]",14647334,"[14647302, 14647309, 325627, 14647328, 14647322, 14795097, 1153679, 14990846, 14647315]"
53,14671781,3846657,"[4102844, 14671789, 10053642, 4049878, 15013741]",14763816,"[14671778, 14671792, 12923037, 14763809, 15013744]"
54,14672010,3846657,"[4102844, 10053642, 14672016, 14672032, 1716788]",19638019,"[14671960, 12923130, 14672019, 14672035, 14944249]"
55,14693321,3846657,"[4102844, 14693323, 1716788]",14693337,"[14671886, 14693326, 14944347]"
56,14696942,3846657,"[4102844, 14696950]",3625054,"[14696708, 14696953]"
57,14764113,3846657,"[7964684, 14764122]",14764118,"[14764074, 14764125]"
58,14764230,3846657,"[7964684, 14764238, 2558717]",14764235,"[14764226, 14764241, 1854958]"
59,14857699,3846657,"[1927577, 14857701, 14857708, 14857715]",15013629,"[7321396, 14857704, 14857711, 14857718]"
60,14907710,3846657,"[14907718, 7124056]",14907715,"[14907721, 14907704]"
61,14981072,3846657,"[10290529, 14795310]",2650074,"[3789947, 1150682]"
62,14988483,3846657,"[14795310, 10272946]",14988493,"[14765755, 14873792]"
63,15013683,3846657,"[15013685, 15013697, 15013703, 15013709, 15013715, 1370785]",15013651,"[15013688, 15013700, 15013706, 15013712, 15013718, 15013694]"
64,15013723,3846657,"[8067524, 15013726, 15013732, 14795310]",15013650,"[178246, 15013729, 15013735, 1153878]"
65,15013797,3846657,"[15013799, 15013806, 15013812]",15013772,"[15013802, 15013809, 15013815]"
66,15013851,3846657,[10053642],15013828,[12923087]
67,15024992,3846657,"[15024994, 14728550]",15013663,"[15024997, 15024990]"
68,18188526,8067524,"[3564941, 3846657, 12702645]",178195,"[609809, 18222463, 18222462]"
69,18188530,3846657,"[8067524, 16314927, 10053642]",18188531,"[178947, 18188532, 12923138]"
