,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
57,18700079,17041128,"[4123487, 16527179, 10009820]",18700078,"[18700082, 18700081, 18700080]"
58,18766423,16541945,"[12096730, 19765907, 4123487, 10009820]",18766422,"[12890060, 24841919, 21333684, 18766415]"
59,19192385,14083756,"[4123487, 4104476, 16703646, 16703651]",13797625,"[24841923, 19192384, 19192387, 19192388]"
60,19484983,12294143,"[4123487, 15565587, 16750718, 10053304, 17118385]",17554760,"[24837761, 19484952, 19484984, 20830370, 20830371]"
61,19644824,4113612,"[4123487, 4571304, 4571304]",19644794,"[19644826, 19644825, 19644827]"
62,19645949,4123487,"[8257688, 10227539, 4113612, 16815580]",6824466,"[20820031, 12854519, 19645934, 19645953]"
63,19922352,16875807,"[12949240, 16875800, 4123487, 4104476]",19922354,"[19922351, 19922353, 11377949, 13797653]"
64,20197091,16917891,"[4123487, 9772513, 16917896, 16917901]",20197092,"[21333678, 20197089, 20197093, 20197094]"
65,22411127,11465769,"[4123487, 18019820, 18019825, 18019830]",22411122,"[24837770, 22411128, 22411129, 22411130]"
66,22502671,12948830,"[20228831, 4123487, 17041128, 18111961, 18111966]",17672722,"[16248851, 24837812, 18700158, 22502672, 22502673]"
67,24049389,4123487,"[10004243, 19162050, 6417708, 16181494]",6417783,"[20818953, 24049390, 19922227, 23808740]"
68,24291415,4123487,"[4382895, 20152577, 19762684, 19762679, 19762674, 9544992, 4101976]",6824370,"[24291416, 24837921, 24837924, 24837923, 24837922, 9551093, 24291414]"
69,24837728,19762488,"[8116666, 19762503, 19762498, 19762493, 4123487]",24837729,"[24837733, 24837732, 24837731, 24837730, 23804195]"
70,24837737,17041128,"[4123487, 19762519, 19762514]",18700086,"[23804212, 24837739, 24837738]"
71,24837740,12950497,"[8116666, 8116666, 19762537, 4123487]",12980769,"[24837743, 24837741, 24837744, 24837742]"
72,24837754,9174935,"[10007428, 4123487, 15565587]",17457713,"[15235922, 24837748, 10115125]"
73,24837798,17041128,"[4123487, 19762570, 19762565, 19762560]",18700163,"[24837763, 24837801, 24837800, 24837799]"
74,24837833,16310379,"[19762609, 19762604, 19762599, 19762594, 19762589, 19762584, 4123487, 19762578]",18161987,"[24837840, 24837839, 24837838, 24837837, 24837836, 24837835, 24837832, 24837834]"
75,24837856,12948830,"[4123487, 12948816, 19762615]",17672735,"[24837806, 12976977, 24837857]"
76,24837902,19762656,"[19762667, 19762662, 4123487]",24837904,"[24837906, 24837905, 24837903]"
77,24837969,4123487,"[12949240, 4113533, 10053734, 8196192, 17330313]",6824461,"[24837971, 9544409, 10338516, 17560586, 14474662]"
78,24837970,4123487,"[8196192, 19762779]",6824466,"[17560589, 24837968]"
79,24837973,4123487,"[4123487, 19762816, 19762811, 6896580, 19762805]",6824460,"[24837977, 24837976, 24837975, 20463317, 24837974]"
80,24837979,4123487,"[18145093, 19999982]",11377480,"[23765039, 24837980]"
81,24837991,4123487,"[19903734, 19762879, 19762874]",6417627,"[22622415, 24837993, 24837992]"
82,24838001,4123487,"[14826752, 19128350, 19762889]",4123491,"[6417859, 22440912, 24838002]"
83,24841879,4123145,"[19765808, 19765803, 19765798, 4123487]",24841880,"[24841883, 24841882, 24841881, 7958855]"
84,24841894,12948830,"[4123487, 19765857, 19765852, 19765847]",17672706,"[24837820, 24841897, 24841896, 24841895]"
85,24841902,19765869,"[18967626, 19765879, 19765874, 4123487]",24841903,"[16910293, 24841905, 24841904, 24841901]"
86,24841914,19765886,"[19765901, 19765896, 19765891, 4123487]",24841915,"[24841918, 24841917, 24841916, 24841913]"
87,24841939,19765916,"[14826752, 19765921, 4123487]",24841940,"[9553445, 24841941, 21333682]"
88,24841942,4123487,"[18438841, 19765938, 19765933, 19765928]",6417758,"[24841946, 24841945, 24841944, 24841943]"
89,24841947,4123487,"[19765952, 16181494, 5355874, 19765945]",6417756,"[24841951, 24841950, 24841949, 24841948]"
90,25162914,4123145,"[10004243, 4123487, 20002837, 20002832, 20002827, 20002821]",6422977,"[22365940, 25162915, 25162919, 25162918, 25162917, 25162916]"
91,25188626,9544992,"[4123487, 20018054, 20018049, 20018044]",9551129,"[6824334, 25188629, 25188628, 25188627]"
92,25384792,13095126,"[20143426, 17435009, 10498233, 10004243, 4123487]",13119801,"[25384793, 25026106, 12898405, 20704016, 24837914]"
