,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
63,15468658,15199830,"[16709091, 19899315, 14938436, 13773101, 10929871]",15238252,"[15468669, 15468675, 15468663, 15468687, 18488080]"
64,15468727,12295635,"[15468729, 15199830]",10200304,"[15468732, 15468721]"
65,15468747,15199830,"[19899315, 2807368, 20372111]",15238169,"[15468758, 15468764, 15468752]"
66,15468772,15199830,"[14046279, 6299908, 15233041, 6578062]",14544649,"[15468771, 15468777, 15238535, 24979691]"
67,15468901,15199830,"[11186471, 15468904, 16009807]",15238067,"[12342735, 15468907, 17047244]"
68,15468925,15199830,"[10929871, 16014849, 16014849, 11186471]",15199839,"[15468916, 15468942, 15468930, 15468936]"
69,15468996,16233066,"[15199830, 10095950, 11928389, 8261568]",14733338,"[15469019, 15469007, 15469013, 15469001]"
70,15509802,16233066,"[15199830, 11064947, 15233172, 15315491]",14965924,"[14839205, 15509804, 15509803, 19579170]"
71,15741284,16232415,"[10929871, 15199830]",15741285,"[15741283, 15233262]"
72,15741429,15199830,"[15557798, 10929871, 16015795, 19871589, 16971943, 16015795]",15741430,"[15741431, 15741428, 15741432, 24979674, 24979673, 24979672]"
73,15741434,15199830,"[10929871, 5362837, 19871574]",15741435,"[15741433, 15741436, 24979671]"
74,16617445,15199830,"[10015769, 16232840]",15238057,"[12893041, 16617446]"
75,16617563,12295635,"[10015769, 15199830, 15741023]",14502471,"[16617562, 15238267, 16617564]"
76,17103917,15199830,"[15934223, 15871449, 15468527, 15701162, 15883343]",15238350,"[17103921, 17103833, 17103922, 17103925, 17103920]"
77,17133529,16233306,"[15880910, 15199830]",14462993,"[17132861, 15199871]"
78,17360460,8234536,"[16044039, 15468411, 15199830, 8039617]",13627872,"[17360461, 17360462, 13627861, 11983192]"
79,18486237,15199830,"[10929871, 16452707, 16452712, 4725907, 19871537, 16015795]",18486241,"[18449321, 18486238, 18486239, 18486240, 24979663, 24979662]"
80,18635307,15199830,"[14938436, 19871512, 19871517, 19871522, 9350400]",18538063,"[18635297, 24979656, 24979657, 24979658, 24979659]"
81,19542260,15551560,"[15214898, 14568004, 15551171, 10929871, 6299908, 15199830, 14938436, 21132245]",15715221,"[15713174, 15713173, 15713172, 15714349, 15713176, 15713177, 15714346, 62485052]"
82,19543198,15551560,"[5350411, 5350411, 16014849, 12990250, 15552207, 15199830, 21133423, 11186471]",15346579,"[15714537, 15715246, 15715245, 14788283, 15715247, 15714535, 62486577, 15714536]"
83,19555262,6195521,"[15199830, 15199830, 14783798, 4541202, 13057994, 12874044]",14783759,"[15233003, 15469034, 14783801, 12997661, 14783827, 14783795]"
84,19555502,6195521,"[15199830, 5087783]",15468321,"[15233075, 17705122]"
85,19613392,13525684,"[14194234, 16804389, 16804394, 16804399, 16804404, 16859918, 16859923, 14194703, 15199830]",19613395,"[19613391, 19613396, 19613397, 19613398, 19613399, 19834992, 19834993, 18357790, 14839129]"
86,21745019,14573136,"[4037028, 17582623, 15199830, 17582634, 16971943]",14573360,"[21745017, 21745020, 18538129, 21745022, 21745021]"
87,22118101,13060794,"[3628811, 15199830, 19040235]",22118100,"[3629793, 22118102, 22118103]"
88,23961456,7234415,"[19114331, 15199830, 8371225]",19243131,"[23961464, 23961458, 23961460]"
89,24486819,15199830,"[17011550, 16015795, 13773101]",18538156,"[24486821, 24486820, 24979677]"
90,24844382,19767050,"[19767057, 15199830]",24844377,"[24844383, 15233106]"
91,24979664,15199830,"[19871553, 19871563, 19871568, 14938436, 16015795, 9350400]",18486241,"[24979667, 24979669, 24979670, 24979668, 24979666, 24979665]"
92,24979676,15199830,"[4037028, 16232630, 15898085]",18538145,"[21745090, 17582937, 18506065]"
93,24979681,19871620,"[15199830, 19871625]",24979682,"[14838997, 24979683]"
94,24979687,15199830,"[10929871, 6577710]",15238231,"[10930498, 24979688]"
95,24979694,15199830,"[19871668, 14938436, 10929871]",15238063,"[24979695, 20417394, 24979696]"
96,24979698,18619199,"[19871686, 19871691, 19871695, 19139653, 19139692, 15199830]",7895682,"[24979699, 24979700, 24979701, 23684308, 23684340, 15233036]"
97,24979747,19871756,"[15199830, 17011550]",24979748,"[24979746, 24485781]"
98,62174509,14890936,"[4541202, 15199830, 20742507, 12920745, 20742513]",62174507,"[62174506, 15233015, 62174510, 20729372, 62174511]"
