,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
15,5865925,16326658,"[5865943, 16512969, 5899328, 16546770, 19133808, 14199565, 16326430, 20107873, 19139253, 20107880, 20107885, 16065634, 20107892]",5865933,"[5865947, 5865920, 5865954, 5865961, 5865940, 19585967, 18220303, 25328048, 19970879, 25328049, 25328050, 25140767, 25328051]"
16,5866050,16512969,"[5866060, 5899328, 4717729]",5433738,"[5866064, 5866057, 18793738]"
17,5866205,16512969,"[5866222, 5866229, 5899328, 7992966]",5866203,"[5866226, 5866233, 5866211, 5866218]"
18,5866622,4070588,"[5866640, 5866647, 14203725, 5899328, 14206438, 4717729]",5866615,"[5866644, 5866651, 5866637, 18297950, 5866630, 6469254]"
19,5866665,4070588,"[4717729, 7992966, 5899328, 14203725, 14206438]",5866664,"[5866678, 17770522, 5904420, 18357164, 5866671]"
20,5866720,4070588,"[14206438, 5899328, 4717729, 14203725, 19149037, 19149042]",5866719,"[5866740, 5866747, 5866726, 18357427, 24027982, 24027983]"
21,5866762,4070588,"[5899328, 19133808, 19133808]",5866761,"[5866770, 5866777, 23752903]"
22,5894455,4070588,"[7992966, 5899328, 19984042, 19148949, 19148954, 19148959, 19148963, 19148968, 19148974, 19888948, 20776545]",5867776,"[5894475, 5894468, 5894482, 24027961, 24027962, 24027963, 24027964, 24027965, 24027966, 18828533, 5894461]"
23,5899326,4070588,"[5899328, 4538738]",5899304,"[5899332, 12967619]"
24,5902980,10578372,"[5902989, 5902996, 2798040, 4070588, 5899328]",5902986,"[5902993, 5903000, 5903007, 5902979, 17444349]"
25,5904226,10089193,"[5904244, 14087107, 5899328, 14203725, 13004884]",5904232,"[5904248, 5904239, 5904225, 5904256, 24127717]"
26,5904269,19216840,"[5904278, 13004884, 5899328, 14203725, 19216891, 19216895, 14203725]",5904275,"[5904282, 5904289, 5904268, 19570524, 24127742, 24127743, 24127741]"
27,5904738,17435371,"[5899328, 19133937, 14046720, 19111930]",5394971,"[5904737, 17648672, 5904751, 5904744]"
28,5904769,14866842,"[19133937, 19139875, 5899328, 14087107, 19139875, 19139875, 19284228, 19111930]",5904775,"[5904782, 5904818, 5904766, 18733730, 5904803, 5904826, 5904810, 5904789]"
29,5904831,5904833,"[15695871, 5899328, 17435371, 14046720, 19111930]",5904837,"[16349026, 5904762, 16087008, 5904844, 18384688]"
30,5904865,16512969,"[5899328, 18161790, 18161795, 19888948]",5433726,"[5904864, 22587920, 22587921, 18828662]"
